name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-09-14T19:00:00,68.1,68.1,61.1,78.17,0,0,,0,0,8.1,10,60,1020.8,53.9,9.9,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-14T20:00:00,67,67,61,81.07,0,0,,0,0,10.1,10.9,70,1021.1,53.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-14T21:00:00,66.1,66.1,60.2,81.34,0,0,,0,0,10.7,8.5,57,1021.8,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-14T22:00:00,65.3,65.3,60.2,83.59,0,0,,0,0,10.3,6.8,59,1021.9,53,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-14T23:00:00,64.4,64.4,60.1,86.04,0,0,,0,0,8.7,7.4,68,1022.1,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T00:00:00,64.2,64.2,59,83.18,0,0,,0,0,11,6.4,77,1022.2,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T01:00:00,64.1,64.1,59,83.56,0,0,,0,0,9.4,6.3,58,1022.2,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T02:00:00,62.9,62.9,58.9,86.81,0,0,,0,0,5.1,4.3,59,1022.5,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T03:00:00,62.1,62.1,57.8,85.88,0,0,,0,0,3.4,2.9,93,1022.7,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T04:00:00,61.1,61.1,57,86.37,0,0,,0,0,4.3,0,0,1023,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T05:00:00,61,61,57,86.65,0,0,,0,0,3.8,0,0,1023.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T06:00:00,61,61,57,86.47,0,0,,0,0,6,0.2,10,1023.3,23.1,9.7,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T07:00:00,61,61,56.9,86.29,0,0,,0,0,6,0.2,11,1023.5,45,8.2,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T08:00:00,63,63,60.7,92.25,0,0,,0,0,12.8,3.3,163,1023.7,45,5.6,169,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T09:00:00,66.9,66.9,60.2,79.1,0,0,,0,0,9.6,5.6,171,1023.4,45,9.9,332,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T10:00:00,72,72,61,68.43,0,0,,0,0,8.7,6,172,1023.3,45,9.9,480,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T11:00:00,74.3,74.3,61.1,63.5,0,0,,0,0,10.3,7,225,1023.3,78.6,9.9,269,1,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T12:00:00,78.3,78.3,60.4,54.19,0,0,,0,0,10.5,10.1,229,1022.6,79.8,9.9,186,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T13:00:00,79.2,79.2,61.1,53.95,0,0,,0,0,10.3,8.9,200,1021.9,81.8,9.9,728,2.6,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T14:00:00,80.2,81,60.2,50.6,0,0,,0,0,8.9,11.3,211,1021.4,81.8,9.9,696,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T15:00:00,80.2,80.9,59.2,48.67,0,0,,0,0,18.3,11.3,201,1020.8,81.8,9.9,475,1.7,5,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T16:00:00,80.4,80.8,58.1,46.72,0,0,,0,0,8.5,7,212,1020.2,81.8,9.9,251,0.9,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T17:00:00,80.3,81.1,60.1,50.22,0,0,,0,0,10.3,7,222,1019.6,81.8,9.9,197,0.7,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T18:00:00,80.2,81,60.2,50.57,0,0,,0,0,8.7,5.1,200,1019.5,81.8,9.9,91,0.3,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T19:00:00,77.3,77.3,61,57.21,0,0,,0,0,11.2,5.8,182,1019.4,81.8,9.9,34,0.1,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T20:00:00,74.8,74.8,61.1,62.32,0,0,,0,0,9.6,5.4,136,1019.5,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T21:00:00,73.1,73.1,62,68.14,0,0,,0,0,10.5,7.9,169,1019.7,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T22:00:00,71.9,71.9,61.1,68.77,0,0,,0,0,12.1,6.9,178,1019.8,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-15T23:00:00,71.2,71.2,62,72.6,0,0,,0,0,12.3,6.9,181,1019.7,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T00:00:00,70.3,70.3,61.1,72.75,0,0,,0,0,14.1,5.7,182,1019.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T01:00:00,69.1,69.1,61,75.33,0,0,,0,0,13.4,4.5,197,1019.9,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T02:00:00,66.9,66.9,61,81.27,0,0,,0,0,12.5,3.5,190,1020,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T03:00:00,66,66,61,83.88,0,0,,0,0,11.6,4.3,208,1020,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T04:00:00,65.9,65.9,61,84.22,0,0,,0,0,10.5,0.2,347,1020.2,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T05:00:00,64.9,64.9,60.1,84.41,0,0,,0,0,9.2,0.6,6,1020.2,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T06:00:00,64.2,64.2,60.1,86.54,0,0,,0,0,7.8,0.2,347,1020.3,81.8,8.3,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T07:00:00,64.2,64.2,60.2,86.82,0,0,,0,0,7.4,4.4,197,1020.4,81.8,8.9,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T08:00:00,66.1,66.1,61.1,83.93,0,0,,0,0,7.8,3.5,188,1020.5,81.8,9.9,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T09:00:00,70.3,70.3,62.1,75.27,0,0,,0,0,11.6,5.9,207,1020.5,81.8,9.9,359,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T10:00:00,73.5,73.5,62.2,67.75,0,0,,0,0,12.1,9.1,209,1020.6,81.8,9.9,439,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T11:00:00,77.1,77.1,62.1,59.92,0,0,,0,0,10.3,10,202,1020.3,81.8,9.9,322,1.2,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T12:00:00,79.2,79.2,61.1,54.09,0,0,,0,0,11.4,9.9,209,1019.7,81.8,9.9,253,0.9,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T13:00:00,80.3,81.3,61.2,52.27,0,0,,0,0,18.3,9.1,217,1019.2,81.8,9.9,749,2.7,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T14:00:00,81.1,81.9,61,50.36,0,0,,0,0,18.3,10.3,209,1018.3,81.8,9.9,684,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T15:00:00,81.2,81.8,60.2,48.85,0,0,,0,0,18.6,9.6,181,1017.9,83.9,9.9,613,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T16:00:00,82.3,82.5,59.2,45.5,0,0,,0,0,21.9,11.6,172,1017.3,48.2,9.9,466,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T17:00:00,81.3,81.6,59,46.72,0,0,,0,0,24.2,12.8,200,1017.3,46.1,9.9,287,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T18:00:00,81.1,81.5,59,47.05,0,0,,0,0,15.7,10.6,198,1017.3,50,9.9,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T19:00:00,78.4,78.4,60.2,53.51,0,0,,0,0,19.2,9,171,1017.5,81.8,9.9,17,0.1,0,3,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T20:00:00,76.1,76.1,60.2,57.77,0,0,,0,0,16.8,8.1,179,1017.5,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T21:00:00,74.9,74.9,60.1,60.03,0,0,,0,0,12.8,7.9,178,1017.5,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T22:00:00,74.1,74.1,60.1,61.72,0,0,,0,0,9.8,7,179,1017.6,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-16T23:00:00,72,72,61,68.28,0,0,,0,0,13.4,6.9,180,1017.5,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T00:00:00,71.1,71.1,61,70.51,0,0,,0,0,13.2,5.9,178,1017.5,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T01:00:00,70,70,61,73.25,0,0,,0,0,13.2,6.8,179,1017.4,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T02:00:00,71,71,61.1,71.07,0,0,,0,0,12.8,6.7,197,1017.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T03:00:00,70.1,70.1,61.1,73.27,0,0,,0,0,13.2,6.8,188,1017.5,86.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T04:00:00,69.2,69.2,61.1,75.61,0,0,,0,0,14.5,5.7,171,1017.4,82.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T05:00:00,68.1,68.1,61.1,78.38,0,0,,0,0,7.8,5.8,179,1017.2,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T06:00:00,68.2,68.2,61.1,78.01,0,0,,0,0,11.9,5.9,180,1016.9,82.3,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T07:00:00,68.3,68.3,61.1,77.89,0,0,,0,0,12.8,5.9,179,1016.7,81.8,9.9,26,0.1,0,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T08:00:00,69.4,69.4,62,77.49,0,0,,0,0,17.7,5.9,181,1017.3,88.7,9.9,88,0.3,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T09:00:00,73.1,73.1,62,68.24,0,0,,0,0,14.1,7.9,200,1017.2,81.8,9.9,216,0.8,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T10:00:00,76.8,76.8,62.2,60.59,0,0,,0,0,18.3,8.1,218,1017.3,55,9.9,533,1.9,5,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T11:00:00,79.3,79.3,62.1,55.66,0,0,,0,0,20.8,12.4,201,1016.8,81.9,9.9,306,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T12:00:00,82.3,82.9,61.2,48.94,0,0,,0,0,28.2,19,210,1016.3,80.7,9.9,244,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T13:00:00,83.2,83.4,60.2,45.95,0,0,,0,0,29.5,14.5,201,1015.5,81.8,9.9,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T14:00:00,85,84.9,60.2,43.42,0,0,,0,0,28.4,18.2,217,1015.1,83.9,9.9,564,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T15:00:00,84.9,84.8,60.1,43.32,0,0,,0,0,31.7,17.8,220,1014.4,81.8,9.9,417,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T16:00:00,83.1,83.1,59.1,44.25,0,0,,0,0,29.6,16,209,1014.7,88.7,9.9,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T17:00:00,83.1,83.3,60.2,45.94,0,0,,0,0,22.6,9.5,200,1014.2,83.9,9.9,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T18:00:00,82.3,82.7,60.2,47.34,0,0,,0,0,24.2,9.1,209,1013.8,75.2,9.9,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T19:00:00,81,81.8,61.2,51.07,0,0,,0,0,18.3,6.9,189,1013.3,81.8,9.9,15,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T20:00:00,79.2,79.2,61.1,53.87,0,0,,0,0,20.1,8.1,190,1013.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T21:00:00,79.2,79.2,61.1,54,0,0,,0,0,22.6,9.1,190,1013.8,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T22:00:00,78.3,78.3,61.1,55.5,0,0,,0,0,20.9,12.9,200,1013.6,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-17T23:00:00,77.2,77.2,60.2,55.71,0,0,,0,0,23.1,11.7,191,1013.5,88.7,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T00:00:00,77.1,77.1,60.2,56.01,0,0,,0,0,23,13.9,209,1013.1,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T01:00:00,76,76,60.1,57.93,0,0,,0,0,22.4,13.7,219,1013.2,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T02:00:00,74.2,74.2,60.2,61.78,0,0,,0,0,19.7,11.1,220,1013.2,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T03:00:00,73.3,73.3,60.2,63.67,0,0,,0,0,19.7,9.1,209,1013.1,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T04:00:00,72,72,61,68.32,0,0,,0,0,16.6,10.9,208,1013,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T05:00:00,72.1,72.1,61,68.27,0,0,,0,0,18.3,10.7,218,1013,82.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T06:00:00,72.1,72.1,61,68.2,0,0,,0,0,19.7,11.1,209,1013.3,82.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T07:00:00,71.2,71.2,62,72.7,0,0,,0,0,15.7,9.8,229,1014,81.8,9.9,7,0,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T08:00:00,71.3,71.3,62.1,72.85,0,0,,0,0,13.9,4.7,200,1013.9,81.8,9.9,67,0.2,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T09:00:00,71.4,71.4,63,74.9,0,0,,0,0,7.6,7.8,208,1014.2,83.9,9.9,232,0.8,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T10:00:00,73.4,73.4,63,70.12,0,0,,0,0,8.9,6.8,201,1014.1,48.2,9.9,605,2.2,6,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T11:00:00,78.2,78.2,62.2,57.85,0,0,,0,0,13.4,7,200,1013.8,46.1,9.9,636,2.3,6,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T12:00:00,81.1,82.1,62.1,52.59,0,0,,0,0,19.7,10.1,230,1013.4,24.5,9.9,111,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T13:00:00,82.2,83.4,62.9,52.17,0,0,,0,0,19.7,9.1,247,1013.3,45,9.9,751,2.7,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T14:00:00,82.2,83.4,63,52.25,0,0,,0,0,17.3,6.4,211,1012.8,86.3,9.9,489,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T15:00:00,83.1,84.2,63.1,51.02,0,0,,0,0,6.7,5.8,212,1012.4,81.9,9.9,512,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T16:00:00,84,85,62.9,49.08,0,0,,0,0,6,4.9,215,1012.1,45,9.9,480,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T17:00:00,84.1,84.8,62.2,47.83,0,0,,0,0,5.4,4.8,218,1011.8,24.5,9.9,294,1.1,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T18:00:00,84,84.5,61.3,46.45,0,0,,0,0,6.5,6.9,213,1012.1,48.3,9.9,97,0.3,1,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T19:00:00,81.4,82.6,63,53.75,0,0,,0,0,7.8,4.6,236,1011.8,79.8,9.9,25,0.1,0,30,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T20:00:00,80.4,81.8,63.2,55.83,0,0,,0,0,4,3.5,265,1011.3,88.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T21:00:00,79.1,79.1,64.3,60.48,0,0,,0,0,7.2,4.3,321,1012.1,88.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T22:00:00,78.9,78.9,65,62.47,0,0,,0,0,4,0,0,1011.7,81.8,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-18T23:00:00,75.9,75.9,66.8,73.4,0.001,100,rain,0,0,6.3,4.3,155,1010.9,89.2,8.9,0,,0,8,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T00:00:00,68.5,68.5,64.4,87.05,0.379,100,rain,0,0,33.3,6.8,317,1011.6,100,9.5,0,,0,30,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-09-19T01:00:00,68.4,68.4,65.3,89.78,0.097,100,rain,0,0,11,0.8,358,1011.6,100,9.8,0,,0,3,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T02:00:00,68.3,68.3,65.3,89.95,0.001,100,rain,0,0,11,0,0,1011.6,50,9.9,0,,0,10,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T03:00:00,67.3,67.3,65.2,92.84,0,0,,0,0,8.7,4.4,213,1011.9,25.7,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T04:00:00,67,67,64.3,91.02,0,0,,0,0,5.1,4.1,323,1011.8,24.5,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T05:00:00,67,67,65.1,93.36,0,0,,0,0,7.4,5.7,319,1012.7,73.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-09-19T06:00:00,67.2,67.2,64.2,90.29,0,0,,0,0,9.6,6.3,357,1013.2,48.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
