name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Chicago O'Hare,2022-04-14T23:00:00,45.3,40,19.2,35.04,0,0,,0,0,20.8,10.4,229,1012.5,30,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T00:00:00,45.1,40,20.2,36.79,0,0,,0,0,24.4,9.8,241,1012.7,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T01:00:00,44.3,39.3,20.1,37.79,0,0,,0,0,16.6,9.2,250,1013,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T02:00:00,43.2,36.8,18.1,36.08,0,0,,0,0,17.7,12.2,241,1012.8,28.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T03:00:00,43.2,37.1,16.1,33.07,0,0,,0,0,20.9,11.5,249,1012.5,85.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T04:00:00,42.3,36.1,16.1,34.24,0,0,,0,0,27.1,11.2,231,1012.5,29.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T05:00:00,41.2,33,16,35.6,0,0,,0,0,24.1,16.5,241,1013,27.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T06:00:00,42.3,34.9,16.1,34.17,0,0,,0,0,27.4,14.6,250,1013.3,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T07:00:00,42.3,36.4,17.1,35.79,0,0,,0,0,23,10.3,239,1012.1,100,9.9,22,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T08:00:00,43.2,37.2,18,35.88,0,0,,0,0,19.7,11.2,232,1012.5,86.2,9.9,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T09:00:00,42.5,35.4,19.8,39.9,0,0,,0,0,23.1,14,240,1013.2,100,9.9,184,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T10:00:00,44.3,36.6,19.1,36.11,0,0,,0,0,26.1,18,257,1013.3,99.2,9.9,250,0.9,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T11:00:00,47.3,40.9,20.8,34.72,0,0,,0,0,26.3,16.2,259,1013.5,81.9,9.9,397,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T12:00:00,50.2,50.2,20.9,31.22,0,0,,0,0,28.4,18.2,252,1013.2,81.8,9.9,843,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T13:00:00,51.4,51.4,20.8,29.77,0,0,,0,0,26.9,17.1,260,1012.8,95.6,9.9,518,1.9,5,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T14:00:00,53.1,53.1,20,27.03,0,0,,0,0,26.5,14.1,258,1012,99.4,9.9,422,1.5,4,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T15:00:00,50.5,50.5,21,31.09,0,0,,0,0,25.4,17.1,233,1012.7,100,9.9,131,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T16:00:00,46.8,39.4,32.3,56.86,0,0,,0,0,35.3,20,224,1013.2,100,9.9,46,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T17:00:00,45.5,39.4,36.5,70.64,0.012,100,rain,0,0,26.8,13,239,1013,100,9.9,87,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T18:00:00,46.4,41.2,35.7,66.03,0,0,,0,0,22.6,11.1,231,1012.4,100,9.9,49,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T19:00:00,46.4,41.9,33.5,60.43,0,0,,0,0,19.7,9.2,252,1012.4,100,9.9,18,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T20:00:00,46.4,41.5,29.7,52.03,0,0,,0,0,21.3,10.1,288,1012.6,89.2,9.9,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T21:00:00,46.2,41,22.4,38.7,0,0,,0,0,13,11.2,290,1013.2,95.6,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T22:00:00,45.1,39.9,23.1,41.5,0,0,,0,0,17.9,10.2,300,1014.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-15T23:00:00,43.3,37.1,23.1,44.44,0,0,,0,0,21.9,11.7,301,1015.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T00:00:00,41.2,33.8,21.8,45.68,0,0,,0,0,21.9,13.6,318,1015.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T01:00:00,40.1,32.7,21,46.16,0,0,,0,0,23.3,12.6,310,1016.4,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T02:00:00,38.3,31.4,21.8,51.01,0,0,,0,0,17.7,10.2,310,1016.8,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T03:00:00,36.3,30.7,21,53.4,0,0,,0,0,16.1,7,319,1017,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T04:00:00,35.4,30.4,21.8,57.37,0,0,,0,0,16.8,5.8,282,1017.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T05:00:00,34.2,27.7,21.8,60.08,0,0,,0,0,13,7.8,298,1018.2,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T06:00:00,33.3,27.3,20.9,59.97,0,0,,0,0,12.8,6.8,301,1018.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T07:00:00,33.3,26.5,21.8,62.3,0,0,,0,0,9.8,7.9,301,1019.3,24.5,9.9,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T08:00:00,35.3,28.8,21.8,57.52,0,0,,0,0,9.6,8.1,311,1019.4,24.5,9.9,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T09:00:00,36.3,30.7,21.1,53.7,0,0,,0,0,8.7,7,312,1019.1,48.2,9.9,433,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T10:00:00,38.3,31.4,23,53.8,0,0,,0,0,17.2,10.1,264,1019.8,25.7,9.9,630,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T11:00:00,40.1,34.9,22,48.17,0,0,,0,0,19.6,7.6,277,1019.8,24.5,9.9,779,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T12:00:00,42.5,35.7,23.2,46.12,0,0,,0,0,22.7,12.7,281,1019.9,51.9,9.9,806,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T13:00:00,43.5,36.4,23.2,44.47,0,0,,0,0,24.2,14.5,292,1019.7,85.6,9.9,1043,3.8,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T14:00:00,45.1,39.5,24.2,43.46,0,0,,0,0,21.9,11.4,289,1019.7,85.6,9.9,804,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T15:00:00,46.4,41.3,23.2,39.64,0,0,,0,0,24.2,10.9,316,1019.5,88.7,9.9,531,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T16:00:00,46.4,40,22.9,39.22,0,0,,0,0,25.3,14.8,317,1019.4,88.7,9.9,421,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T17:00:00,48,42.1,22.9,36.83,0,0,,0,0,24.3,15.1,291,1019.6,85.6,9.9,350,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T18:00:00,46.3,40.4,20.2,35.12,0,0,,0,0,23,13,301,1019.9,89.5,9.9,219,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T19:00:00,42,35.1,27,55.14,0,0,,0,0,21.9,12.6,68,1020.3,88.7,9.9,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-16T20:00:00,37.2,29.8,26.2,64.09,0,0,,0,0,10.7,11,61,1021.7,46.1,9.9,12,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T21:00:00,36.2,29.5,25.1,63.91,0,0,,0,0,8.5,8.8,79,1023.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T22:00:00,36.1,31.5,25.2,64.28,0,0,,0,0,7.4,5.5,94,1024.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-16T23:00:00,35.2,30.6,25.2,66.49,0,0,,0,0,7.4,5.4,58,1024.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T00:00:00,34.2,31.6,26,71.69,0,0,,0,0,4.9,3.2,336,1024.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T01:00:00,34.2,30.1,25.2,69.23,0,0,,0,0,1.8,4.5,332,1024.9,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T02:00:00,33.2,30.5,25.1,71.71,0,0,,0,0,4.7,3.2,286,1025.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T03:00:00,32,26,22.2,66.9,0,0,,0,0,6.3,6.3,350,1025.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T04:00:00,30.3,25.8,21.3,68.7,0,0,,0,0,11,4.3,360,1025.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T05:00:00,31.1,31.1,21.1,66.01,0,0,,0,0,14.3,0.6,5,1025.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T06:00:00,29.5,23.5,21.2,70.75,0,0,,0,0,13.2,5.8,33,1025.8,24.5,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T07:00:00,33.6,27.4,24.2,68.3,0,0,,0,0,12.8,6.9,34,1026.4,25.7,9.9,52,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T08:00:00,36.2,27.1,24.9,63.16,0,0,,0,0,11.2,14.6,60,1026.7,25.7,9.9,219,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T09:00:00,38.1,29.6,22.9,53.82,0,0,,0,0,12.5,14.7,60,1026.6,85.6,9.9,477,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T10:00:00,39.8,34.1,23,50.73,0,0,,0,0,18.4,8.3,51,1027.4,89.5,9.9,446,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T11:00:00,39,31.8,22.9,52.11,0,0,,0,0,18.3,11.4,71,1027.9,89.5,9.9,472,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T12:00:00,40.8,35.5,24.1,51.01,0,0,,0,0,17.2,8.1,81,1027.8,88.7,9.9,911,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T13:00:00,42,36.9,24.2,49.08,0,0,,0,0,17.2,8.2,60,1027,88.7,9.9,917,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T14:00:00,42,35.9,25,50.71,0,0,,0,0,19.3,10.5,62,1026.3,81.8,9.9,722,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T15:00:00,42,36,24.2,49.03,0,0,,0,0,17.2,10.3,78,1025.7,81.8,9.9,734,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T16:00:00,41.9,35.5,25,50.7,0,0,,0,0,11.9,11.2,68,1024.9,81.8,9.9,313,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T17:00:00,40.9,34.8,25,52.81,0,0,,0,0,11.2,10.1,51,1024.2,81.8,9.9,387,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T18:00:00,39.9,32.5,25.1,55.12,0,0,,0,0,14.3,12.5,44,1023.8,81.8,9.9,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T19:00:00,38.2,31.8,26.1,61.57,0,0,,0,0,10.5,9.2,32,1023.6,81.8,9.9,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T20:00:00,38.1,30.8,27.2,64.45,0,0,,0,0,15.7,11.1,41,1022.9,92.3,9.9,12,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T21:00:00,38.2,32.3,28.2,67.02,0,0,,0,0,11,8.1,50,1023.6,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T22:00:00,38.2,31.8,28.2,67.15,0,0,,0,0,10.5,9.1,32,1023.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-17T23:00:00,38.1,31.3,29.2,69.97,0,0,,0,0,10.3,10.1,39,1023.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T00:00:00,37.3,32,30,74.5,0,0,,0,0,11.6,7,351,1023.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T01:00:00,35.4,28.6,30.9,83.54,0.018,100,"rain,snow",0,0,9.4,8.8,340,1022.9,100,4.1,0,,0,10,"Snow, Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T02:00:00,35.2,28.9,32,87.72,0.005,100,"rain,snow",0.12,0.12,8.3,7.9,349,1022.5,100,6.6,0,,0,10,"Snow, Rain, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T03:00:00,34.4,29.1,31.1,87.79,0.029,100,"rain,snow",0,0.08,8.7,6,351,1021.8,100,3.5,0,,0,10,"Snow, Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T04:00:00,33.3,29,30.1,87.8,0.049,100,snow,0.28,0.35,7.4,4.6,342,1021.2,100,1.9,0,,0,10,"Snow, Overcast",snow,"KORD,72530094846,KPWK,74466504838"
Chicago O'Hare,2022-04-18T05:00:00,33.4,33.4,30.2,87.84,0.022,100,"rain,snow",0.47,1.02,9.2,0.4,360,1020.6,100,1.7,0,,0,10,"Snow, Rain, Overcast",snow,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-18T06:00:00,34.2,30.3,31.1,88.41,0.009,100,snow,0.24,1.06,6,4.3,353,1020.4,100,3.8,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T07:00:00,34.2,30.3,31.1,88.25,0.011,100,"rain,snow",0,0.98,5.6,4.4,42,1020.1,100,3.1,15,0.1,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T08:00:00,35.3,35.3,32.1,88.17,0.001,100,"rain,snow",0,0.87,5.8,0,0,1020,100,6.5,36,0.1,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T09:00:00,36.2,36.2,32.1,85.05,0,0,,0,0.67,3.1,0,0,1019.5,100,8.3,53,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T10:00:00,36.1,31.9,33.8,91.13,0.003,100,rain,0,0.31,6.9,5.1,241,1018.6,100,3.2,76,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-18T11:00:00,37.2,31.8,33.8,87.4,0,0,rain,0,0.04,11.9,7.1,221,1018,100,8.2,78,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-18T12:00:00,37.4,30.7,34.1,87.77,0,0,,0,0,15.9,9.3,241,1017.9,100,6.4,76,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T13:00:00,38.1,30.3,33.3,82.49,0,0,,0,0,23,12.6,261,1017.2,100,8,94,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
Chicago O'Hare,2022-04-18T14:00:00,39.2,32.5,33.2,78.95,0,0,rain,0,0,19.8,10.4,271,1016.8,100,9.9,167,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T15:00:00,41.1,33.3,30.7,66.18,0,0,,0,0,21.8,14.9,281,1016.6,100,9.9,156,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T16:00:00,40,31.4,29,64.6,0,0,,0,0,28,16.2,290,1016.8,100,9.9,48,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T17:00:00,38.2,27.9,27,63.75,0,0,,0,0,33.7,20.9,291,1017.6,100,9.9,114,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T18:00:00,37.4,28.1,26.1,63.46,0,0,,0,0,31.9,16.2,300,1018,100,9.9,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T19:00:00,37.3,30.3,26.9,65.92,0,0,,0,0,23.6,9.9,281,1017.9,89.5,9.9,45,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T20:00:00,37.3,28.4,26.9,65.92,0,0,,0,0,27.9,14.9,281,1018,89.5,9.9,13,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T21:00:00,36.2,27.5,29.1,75.07,0,0,,0,0,23.2,13.6,272,1018.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-18T22:00:00,36.1,26.9,29,75.18,0,0,,0,0,29.1,14.9,290,1018.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-18T23:00:00,36.3,27.5,29.9,77.45,0,0,,0,0,27.6,13.8,291,1019,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T00:00:00,37.2,28.8,30,74.7,0,0,,0,0,23.2,13.7,291,1019.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T01:00:00,37.2,28.4,30.8,77.26,0,0,,0,0,22.3,14.9,291,1019.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T02:00:00,37.3,28.8,30,74.62,0,0,,0,0,23.2,13.7,300,1019.3,97.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-19T03:00:00,37.3,29.1,30,74.83,0,0,,0,0,21.9,12.8,307,1019.1,97,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-19T04:00:00,37.3,29.4,30,74.83,0,0,,0,0,23.5,12,300,1019.5,89.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-19T05:00:00,36.3,29.2,29.1,75.01,0,0,,0,0,21.9,9.5,301,1020.3,55.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T06:00:00,36.3,30.3,29.1,75.01,0,0,,0,0,22.4,7.5,292,1020.9,89.5,9.9,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T07:00:00,37.4,30.6,29,71.61,0,0,,0,0,24.8,9.5,301,1021.7,89.5,9.9,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T08:00:00,37.4,31.6,28.9,71.03,0,0,,0,0,20.2,7.7,294,1021.9,100,9.9,68,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T09:00:00,39,31.3,28.1,64.62,0,0,,0,0,20.1,12.8,311,1022.2,100,9.9,203,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T10:00:00,40,32.3,28.1,62.16,0,0,,0,0,23,13.7,313,1022.3,89.5,9.9,429,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T11:00:00,43.2,37.9,28.9,56.9,0,0,,0,0,17.4,9.3,314,1022.8,89.5,9.9,589,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T12:00:00,43.3,38.5,28,54.55,0,0,,0,0,19.4,8.2,320,1022.9,88.7,9.9,481,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
