name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-12-22T00:00:00,0.1,-3.9,-3.2,78.38,0,0,,0,4,25.9,13.1,131,1018.3,100,10.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T01:00:00,0.1,-3.9,-3.3,77.96,0,0,,0,4,27.7,13,150,1017.1,100,11,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T02:00:00,0.1,-2.6,-3.3,78.18,0,0,,0,4,25.9,7.8,172,1016.5,100,11,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T03:00:00,0.6,-2.7,-3.3,75.13,0,0,,0,4,7.6,10.7,159,1015.6,100,11,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T04:00:00,0,-3,-3.3,78.21,0,0,,0,4,5.4,9,151,1014.5,100,11.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T05:00:00,0,-2.5,-3.3,78.21,0,0,,0,4,5.4,7.4,179,1013.7,100,10.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T06:00:00,0,-2.5,-3.8,75.36,0,0,,0,4,5.4,7.4,178,1013.1,100,11.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T07:00:00,0,0,-3.8,75.36,0,0,,0,4,9.4,0.5,348,1012.9,100,12.8,1,0,0,10,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T08:00:00,0,0,-3.8,75.63,0,0,,0,4,13,0.3,349,1012.1,100,12.7,25,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T09:00:00,0.7,-1.9,-3.3,74.74,0,0,,0,4,14.8,7.9,232,1011.8,100,11.1,35,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T10:00:00,0.7,-1.3,-2.8,77.49,0,0,,0,4,14.8,6.3,254,1010.8,100,8.1,95,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-12-22T11:00:00,0.7,-3,-2.8,77.49,0,0,snow,0,3.9,18.4,12.2,249,1010.4,100,7.9,88,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-12-22T12:00:00,-2.5,-9.6,-5.4,80.54,0,0,snow,0.3,0.2,44.6,28.4,301,1009.8,100,3.9,59,0.2,1,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T13:00:00,-5.5,-12.6,-8.1,81.48,0,0,snow,0.4,0.6,37.1,22.6,308,1009,100,2.9,51,0.2,1,10,Overcast,snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T14:00:00,-8.2,-16,-11.1,79.54,0.447,100,snow,1,1.6,44.1,22.7,292,1009.1,100,1,54,0.2,1,10,"Snow, Overcast",snow,"E1098,72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-12-22T15:00:00,-10.5,-19.8,-13.2,80.85,0.514,100,snow,0.7,2.3,48.2,27.5,299,1009.7,100,0.9,32,0.1,0,10,"Snow, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T16:00:00,-12.6,-22.5,-16.5,73.1,0.383,100,snow,1,3.3,45.9,27,300,1010.2,100,0.9,5,0,0,10,"Snow, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T17:00:00,-14.3,-24.4,-17.7,75.15,0.435,100,snow,0.6,3.9,48.2,26.1,299,1010.8,100,0.9,1,0,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-12-22T18:00:00,-15,-24.5,-18.9,72.42,0.268,100,snow,5.1,3,40.1,21.4,282,1011.2,100,1.9,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-12-22T19:00:00,-16.6,-27.8,-21,69.01,0,0,snow,0.3,4.9,49.2,27.8,281,1011.4,100,2,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,KPWK"
O'Hare Chicago,2022-12-22T20:00:00,-17.7,-28.6,-21.6,71.08,0,0,snow,0.4,4.9,44.1,25,290,1011.3,100,3,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-12-22T21:00:00,-18.2,-30.7,-22.8,67.52,0,0,snow,0.4,5,49.8,32.8,291,1011.2,100,5.2,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-12-22T22:00:00,-18.9,-30.7,-24.3,62.09,0,0,snow,0.2,5,54,28.3,283,1011.2,100,8.2,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-22T23:00:00,-20,-33.4,-25,64.11,0,0,snow,0.1,4.9,52.5,35.4,281,1011.2,100,8.4,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-12-23T00:00:00,-21,-35.2,-26,64.12,0,0,,1.5,3,56.5,38,281,1011.2,90.1,10.9,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T01:00:00,-22.2,-35.4,-26.7,66.57,0,0,,0,4.9,55.9,30.1,280,1011.3,90.1,10,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T02:00:00,-22.2,-36.2,-27.2,63.98,0,0,,0,4.9,58,33.9,280,1011.5,100,7.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T03:00:00,-22.2,-36.3,-27.2,63.98,0,0,,0,4.9,62.7,34.5,271,1012.1,100,7.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T04:00:00,-22.2,-36.2,-27.2,63.98,0,0,,0,4.8,61.4,34.1,280,1011.7,100,7.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T05:00:00,-22.2,-36.8,-27.2,63.98,0,0,,0,4.8,64.3,38.2,280,1011.8,100,8.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T06:00:00,-22.2,-34.5,-27.2,63.58,0,0,,0,3,57.3,25.7,280,1011.8,100,5.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T07:00:00,-22.2,-35.9,-26.8,66.33,0,0,,0,4.8,57,32.9,271,1012,90.1,6.4,1,0,0,10,Overcast,cloudy,"72534014819,F4175,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T08:00:00,-21.7,-35.1,-26.1,67.34,0,0,,0,4.8,55.3,32,271,1012,90.1,4.2,33,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T09:00:00,-21,-34.9,-26,64.21,0,0,snow,0,4.8,69.9,36.5,270,1012.5,89.8,3.3,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T10:00:00,-20.5,-35.3,-26,61.52,0,0,snow,0,4.7,68.3,44.1,271,1012.6,90.1,5.2,195,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T11:00:00,-19.9,-32.8,-25.5,61.29,0,0,,0,4.7,66.5,32.1,271,1012.3,90.1,6.3,227,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T12:00:00,-19.3,-33.7,-24.9,61.39,0,0,,0,3,69.9,43.8,271,1011.8,90.1,5.5,202,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T13:00:00,-18.8,-32.9,-24.4,61.74,0,0,,0,4.5,67.1,42.5,278,1011.9,100,5,209,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T14:00:00,-18.8,-33.3,-24.3,61.91,0,0,snow,0,4.4,75.2,46.1,261,1011.8,100,4.2,155,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T15:00:00,-18.3,-31,-23.9,61.61,0,0,,0,4.4,69.6,33.9,271,1012.2,100,2.9,70,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T16:00:00,-18.8,-31.5,-23.9,64.26,0,0,,0,4.3,65.1,33,271,1012.8,100,2.9,43,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T17:00:00,-18.3,-31.3,-23.7,62.19,0,0,snow,0,4.3,58.4,36.5,271,1012.8,100,4,7,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T18:00:00,-18.8,-32.1,-23.5,66.42,0,0,,0,3,61.7,37.3,272,1013.3,100,3.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T19:00:00,-18.2,-30,-23.9,61.04,0,0,snow,0,4.2,58,28.6,271,1013.3,100,5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T20:00:00,-18.2,-30.6,-23.3,64.34,0,0,,0,4.2,59.2,32,271,1013.4,100,6.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T21:00:00,-18.2,-31.3,-23.8,61.56,0,0,,0,4.2,58,36.5,262,1013.1,100,6.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T22:00:00,-18.8,-30.9,-23.8,64.68,0,0,,0,4.1,59.4,29.6,261,1012.9,100,6.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-23T23:00:00,-18.2,-31,-23.2,64.82,0,0,snow,0,4.1,58.3,34.9,261,1012.7,100,5.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T00:00:00,-18.2,-30.8,-23.3,64.6,0,0,,0.5,3,59.5,33.4,271,1012.6,100,6.7,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T01:00:00,-18.2,-30.7,-22.8,67.11,0,0,,0,4.1,52.4,33.1,263,1012.3,100,8.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T02:00:00,-17.8,-30.1,-22.8,65.01,0,0,,0,4,50.3,32.8,280,1012.6,100,10.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T03:00:00,-17.7,-28.6,-22.8,64.63,0,0,,0,4,53.3,25.1,271,1012.6,89.2,15.5,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T04:00:00,-17.7,-28.9,-22.7,64.9,0,0,,0,4,49.9,26.3,271,1013,86.2,15.7,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T05:00:00,-17.7,-28.7,-22.2,67.98,0,0,,0,4,47.5,25.2,270,1012.9,56.5,15.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T06:00:00,-17.2,-27.8,-21.7,68.05,0,0,,0.5,3,44.5,24.3,261,1012.9,56.5,15.5,0,,0,10,Partially cloudy,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T07:00:00,-17.1,-27.7,-21.7,67.83,0,0,,0,4,45.7,24,270,1013.3,89.5,12.7,1,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,F4175,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T08:00:00,-16.6,-26.7,-21,68.51,0,0,,0,4,44.4,22.6,270,1014.1,89.5,11.4,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T09:00:00,-16.1,-27.6,-20.6,68.62,0,0,,0,3.9,47,31,281,1014.5,88.7,13.1,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T10:00:00,-14.4,-25.6,-19.5,65.35,0,0,,0,3.9,52.3,32.2,272,1015,48.3,14.3,223,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T11:00:00,-13.8,-24.7,-19.4,62.76,0,0,,0,3.8,55.3,31.4,281,1014.7,25.7,16,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T12:00:00,-13.2,-24.8,-18.9,62.35,0,0,,0,3,55.2,38.5,269,1014.4,25.7,16,355,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T13:00:00,-12,-22.6,-17.8,62.16,0,0,,0,3.6,56.7,33.4,269,1014,24.5,16,236,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T14:00:00,-10.7,-21,-17.3,58.4,0,0,,0,3.4,57.1,34.7,269,1013.6,24.5,16,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T15:00:00,-10,-19.5,-17.8,52.99,0,0,,0,3.3,53.3,30.1,271,1014.1,24.5,16,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T16:00:00,-10,-20.2,-18.3,50.8,0,0,,0,3.2,55.1,35.3,270,1013.8,24.5,16,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T17:00:00,-10.6,-21.1,-17.8,55.37,0,0,,0,3.1,53.6,36.3,270,1014.9,23.1,16,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T18:00:00,-11.1,-21.2,-18.3,55.25,0,0,,0,3,56.9,31.7,272,1015.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T19:00:00,-11.6,-22,-18.9,55,0,0,,0,2.9,56.6,32.6,271,1015.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T20:00:00,-12.1,-22.2,-19.4,54.71,0,0,,0,2.9,51.9,29.4,271,1015.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T21:00:00,-12.7,-22.9,-20,54.61,0,0,,0,2.8,56.2,29.2,289,1015.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T22:00:00,-13.2,-23.3,-20.5,54.35,0,0,,0,2.7,53.9,27.5,281,1015.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-24T23:00:00,-13.8,-22.8,-20.6,56.76,0,0,,0,2.7,44.7,20.5,280,1016.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T00:00:00,-14.3,-23.8,-20.6,59.15,0,0,,0,3,44.4,22.4,279,1016.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T01:00:00,-14.3,-23.2,-21,57.11,0,0,,0,2.6,45.3,19.7,280,1016.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T02:00:00,-14.9,-24.9,-20.6,62.08,0,0,,0,2.5,48,24.4,271,1016.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T03:00:00,-15,-24.3,-20.6,62.59,0,0,,0,2.5,41.9,20.8,272,1017.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T04:00:00,-15,-23.5,-20.6,62.45,0,0,,0,2.5,37,17.4,279,1017.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T05:00:00,-15.6,-24.5,-21,63.32,0,0,,0,2.4,33.5,18.1,280,1017.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T06:00:00,-16.1,-25.9,-21,65.43,0,0,,0,3,38.9,22,271,1018.1,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T07:00:00,-16.6,-26.2,-21.1,68.09,0,0,,0,2.4,37.1,20.4,270,1018.6,24.5,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,F4175,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T08:00:00,-16.6,-25.7,-21.7,64.71,0,0,,0,2.4,38.9,18.3,271,1019,24.5,16,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T09:00:00,-15.5,-24,-21,62.72,0,0,,0,2.3,33.5,16.7,280,1019.4,24.5,16,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T10:00:00,-14.3,-23.7,-21,56.64,0,0,,0,2.3,37.1,22,289,1019.6,24.5,16,234,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T11:00:00,-12.8,-21.6,-20.1,54.6,0,0,,0,2.2,35.3,20.9,271,1019.2,24.5,16,225,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T12:00:00,-12.1,-21.1,-19.3,54.85,0,0,,0,3,35.3,23.5,254,1018.2,24.5,16,243,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T13:00:00,-11.1,-20.5,-18.3,55.25,0,0,,0,1.8,44.3,27.2,252,1018.3,25.7,16,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T14:00:00,-10,-19,-17.3,55.21,0,0,,0,1.7,42.2,26.9,260,1018.3,81.8,16,171,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T15:00:00,-10,-18.2,-17.2,55.71,0,0,,0,1.5,36.6,21.8,269,1018.6,81.8,16,149,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T16:00:00,-10.5,-18.3,-16.7,60.87,0,0,,0,1.5,32,18.9,243,1018.5,81.8,16,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T17:00:00,-10.6,-17.9,-15.7,66.19,0,0,,0,1.4,29.5,16.9,250,1018.8,81.8,16,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T18:00:00,-10.6,-18.5,-15.6,66.41,0,0,,0,3,29.5,19.7,249,1019,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T19:00:00,-10.6,-18.6,-15.6,66.41,0,0,,0,1.4,31.8,20,252,1019.3,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T20:00:00,-10.6,-16.4,-15.6,66.41,0,0,,0,1.4,24.1,11.4,241,1018.9,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T21:00:00,-10.6,-16.9,-15.6,66.41,0,0,,0,1.3,24.1,13,251,1019,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T22:00:00,-10.1,-16.7,-16.1,61.33,0,0,,0,1.3,22.3,14.6,242,1019.6,83.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-25T23:00:00,-10.6,-16.9,-15.6,66.55,0,0,,0,1.3,20.5,13,241,1019.6,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T00:00:00,-10,-17.1,-15.6,63.17,0,0,,0,3,20.5,16.6,250,1019.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T01:00:00,-9.3,-15.8,-15.6,59.88,0,0,,0,1.3,20.5,14.7,251,1018.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T02:00:00,-8.8,-14.7,-15.6,57.87,0,0,,0,1.3,16.6,12.6,260,1019,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T03:00:00,-8.8,-12.7,-15.6,57.55,0,0,,0,1.3,13,7.3,253,1019.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T04:00:00,-8.3,-8.3,-15.1,58.1,0,0,snow,0,1.3,9.4,0,0,1018.9,100,14.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T05:00:00,-8.3,-8.3,-15.1,58.1,0,0,snow,0.2,1.3,7.6,0,0,1019.1,100,14.7,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-12-26T06:00:00,-8.2,-8.2,-14.4,61.27,0,0,snow,0.5,3,3.6,0,0,1020.2,100,13.1,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T07:00:00,-8.8,-8.8,-13.3,69.88,0.261,100,snow,0,1.3,3.6,0.4,11,1020.8,100,6.8,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T08:00:00,-8.8,-8.8,-12.2,76.43,0,0,snow,0,1.3,3.6,0.3,7,1021.4,100,9.7,14,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T09:00:00,-8.3,-8.3,-11.7,76.52,0,0,snow,0.1,1.3,3.6,0.3,0,1021.8,100,15,74,0.3,1,10,Overcast,snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T10:00:00,-7.8,-7.8,-11.7,73.55,0,0,,0,1.3,5.4,0.7,9,1022.1,100,15,149,0.5,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T11:00:00,-6.7,-6.7,-11.6,68.02,0,0,,0,1.3,5.4,0.6,355,1022.3,100,16,160,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T12:00:00,-6.6,-9.6,-11.6,67.68,0,0,snow,0.5,3,7.6,6,346,1022.2,100,15.9,162,0.6,2,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-12-26T13:00:00,-6.1,-10.4,-11.6,65.27,0,0,snow,0,1.2,7.6,9.4,4,1021.7,100,16,149,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
