name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-05-19T08:00:00,61.9,61.9,57.5,85.33,0,0,,0,0,12.5,9,205,1005.4,81.6,1.3,355,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-05-19T09:00:00,64.4,64.4,59,82.56,0,0,,0,0,19.7,10.3,219,1005.4,81.6,1.4,153,0.6,2,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-05-19T10:00:00,68.2,68.2,61,77.75,0,0,,0,0,17,9.1,254,1005.1,88.7,6,802,2.9,8,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T11:00:00,73.4,73.4,61.1,65.32,0,0,,0,0,11.4,6.9,221,1003.9,81.8,8.9,710,2.6,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T12:00:00,77.1,77.1,61.9,59.53,0,0,,0,0,15.9,11,217,1003.6,81.8,9.9,462,1.7,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T13:00:00,80.3,81.6,62.8,55.35,0,0,,0,0,21.9,11.4,220,1002.9,72.4,9.9,741,2.7,7,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T14:00:00,81.1,81.7,60.1,48.94,0,0,,0,0,24.2,13.5,207,1002.1,88.7,9.9,413,1.5,4,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T15:00:00,84,83,55.5,37.65,0,0,,0,0,19.7,11.6,219,1001.3,71.3,9.9,870,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T16:00:00,85,83.3,53.1,33.41,0,0,,0,0,29.7,13.5,209,1000.2,80.7,9.9,582,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T17:00:00,86,84.1,53.2,32.54,0,0,,0,0,20.3,13.1,198,999,81.8,9.9,488,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T18:00:00,85,83,51.1,31.06,0,0,,0,0,28.1,18.1,180,997.9,81.8,9.9,304,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T19:00:00,83.3,81.5,49.2,30.62,0,0,,0,0,22.2,15,161,997.4,81.8,9.9,204,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T20:00:00,82.2,81.2,52.3,35.58,0,0,,0,0,34.4,15.1,171,997.3,81.8,9.9,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T21:00:00,78.5,78.5,61.1,55.14,0,0,,0,0,28.6,17.3,171,996.9,79.8,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T22:00:00,76.1,76.1,58.9,55.22,0,0,,0,0,26.4,11.8,189,997.1,79.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-19T23:00:00,74.2,74.2,59,59,0,0,,0,0,33,20.3,189,996.4,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T00:00:00,71.4,71.4,59,64.96,0,0,,0,0,28.3,13.1,207,995.8,82.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T01:00:00,70.2,70.2,59.1,67.8,0,0,,0,0,21.9,10.2,191,996.3,82.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T02:00:00,67.2,67.2,59.1,75.35,0,0,,0,0,23.1,12.5,188,996.4,82.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T03:00:00,66.2,66.2,59,77.7,0,0,,0,0,19.7,11.4,200,996.5,82.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T04:00:00,65.3,65.3,60.2,83.74,0,0,,0,0,27.5,11.2,200,996.7,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T05:00:00,64.3,64.3,60.2,86.48,0,0,,0,0,17.4,6.8,180,996,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T06:00:00,64.4,64.4,61.1,89.08,0,0,,0,0,21.9,7.4,181,995.9,83.9,8.3,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T07:00:00,67.1,67.1,62.1,83.87,0,0,,0,0,27.1,10.2,182,996.4,79.8,8.9,178,0.6,2,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T08:00:00,71.3,71.3,64.1,78.21,0,0,,0,0,24.2,12.5,200,996.1,81.8,9.9,336,1.2,3,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T09:00:00,75.1,75.1,65,70.92,0,0,,0,0,26.4,13,201,996.7,89.5,9.9,473,1.7,5,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T10:00:00,78.3,78.3,65.9,65.63,0,0,,0,0,30.7,18.3,183,995.8,84.5,9.9,384,1.4,4,15,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T11:00:00,79.3,79.3,66,63.71,0,0,,0,0,40.9,12,211,995.8,95.9,9.9,381,1.4,4,15,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T12:00:00,79.3,79.3,65.9,63.66,0,0,,0,0,36.2,18.9,219,996.3,94.1,9.9,510,1.8,5,60,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T13:00:00,79.4,79.4,65.1,61.73,0,0,,0,0,38.7,21.8,201,996.1,99.7,9.9,200,0.7,2,15,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T14:00:00,80.3,82.2,65.1,59.86,0,0,,0,0,33.3,17,218,996.5,100,9.9,199,0.7,2,15,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T15:00:00,82.4,84.5,65.9,57.46,0,0,,0,0,34.4,17.4,219,997.3,99.2,9.9,522,1.9,5,60,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T16:00:00,85.1,87.3,66,52.92,0,0,,0,0,38.3,23.6,221,997.3,83.9,9.9,642,2.3,6,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T17:00:00,85.1,87.4,65.9,52.71,0,0,,0,0,35,19.2,213,997.8,88.7,9.9,363,1.3,4,75,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T18:00:00,80.2,82.7,67.7,65.79,0,0,,0,0,26.9,16.1,298,999.3,98.6,9.9,78,0.3,1,75,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T19:00:00,74.5,74.5,65.9,74.66,0,0,rain,0,0,24.2,11.7,311,1001,89.2,9.9,57,0.2,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T20:00:00,69.2,69.2,61.8,77.16,0,0,,0,0,12.5,11,344,1002.5,88.7,9.9,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T21:00:00,67,67,58.9,75.22,0,0,,0,0,10.7,9.1,10,1003.8,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T22:00:00,66.8,66.8,57.5,72.07,0,0,,0,0,13.9,8.3,20,1004.5,97.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-20T23:00:00,62.4,62.4,57.1,82.93,0.042,100,rain,0,0,10.5,9,326,1007.4,100,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T00:00:00,60.3,60.3,57.3,89.56,0.182,100,rain,0,0,18.3,9.6,360,1007.7,99.1,4,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-05-21T01:00:00,59.3,59.3,56.2,89.56,0.029,100,rain,0,0,7.6,0.2,358,1008.3,99.1,9.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-05-21T02:00:00,60.3,60.3,56.9,88.37,0.003,100,rain,0,0,11,2.9,276,1008.1,100,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T03:00:00,60.4,60.4,56.9,88.06,0,0,,0,0,8.9,4.6,282,1009.3,98.9,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T04:00:00,60.3,60.3,56.9,88.52,0.009,100,rain,0,0,8.1,8.2,257,1011.4,99.2,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T05:00:00,59.3,59.3,55.3,86.61,0.02,100,rain,0,0,21.8,5.5,257,1011.6,98.9,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T06:00:00,58.1,58.1,55,89.38,0.011,100,rain,0,0,3.4,0.4,352,1011.4,96.3,9.9,16,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T07:00:00,57.4,57.4,53.2,85.72,0,0,,0,0,5.6,4.9,327,1011.7,94.1,9.9,72,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T08:00:00,59.2,59.2,55.5,87.38,0,0,,0,0,14.5,3.4,303,1012.8,92,9.9,188,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T09:00:00,62.1,62.1,52.8,71.59,0,0,,0,0,8.7,0.4,349,1013.7,92,9.9,232,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T10:00:00,61.3,61.3,52.9,73.73,0,0,,0,0,10.7,6,191,1015.7,99.7,9.9,63,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T11:00:00,60.4,60.4,53.8,78.82,0.004,100,rain,0,0,7.8,8,320,1015.6,100,9.9,72,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-05-21T12:00:00,57.1,57.1,52.1,83.32,0.12,100,rain,0,0,15.2,10,339,1015.3,97,8,98,0.4,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-05-21T13:00:00,56.4,56.4,52.2,85.75,0.062,100,rain,0,0,7.2,6.3,220,1017.6,99.7,5.1,62,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T14:00:00,54.3,54.3,49.3,83.02,0.098,100,rain,0,0,7.2,7.2,218,1018.2,97,5.1,63,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-05-21T15:00:00,54.3,54.3,51.3,89.51,0.071,100,rain,0,0,27.7,6.2,281,1016.8,100,9.9,308,1.1,3,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T16:00:00,58,58,52.1,80.89,0,0,,0,0,6.5,6,322,1015.8,97.4,9.9,230,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T17:00:00,59.1,59.1,53,80.02,0,0,,0,0,6.9,5.7,359,1015.4,100,9.9,206,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T18:00:00,59.2,59.2,50,71.6,0,0,,0,0,5.8,5.8,300,1016.1,100,9.9,40,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T19:00:00,58.2,58.2,49.9,73.92,0,0,,0,0,5.8,3.4,290,1016.5,100,9.9,28,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T20:00:00,58.2,58.2,51.1,77.33,0,0,,0,0,5.6,5.3,302,1017.3,100,9.9,13,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T21:00:00,58.1,58.1,52.1,80.22,0,0,,0,0,7.2,4.3,275,1018.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T22:00:00,58,58,52,80.44,0,0,,0,0,5.6,0,0,1018.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-21T23:00:00,58,58,52.1,80.75,0,0,,0,0,8.7,2.9,276,1018.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T00:00:00,57.2,57.2,52.1,83.06,0,0,,0,0,6.9,4.4,255,1018.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T01:00:00,57.3,57.3,52.1,83.02,0,0,,0,0,9.6,5.3,264,1018.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T02:00:00,57.2,57.2,48.9,73.71,0,0,,0,0,20.8,10.3,301,1018.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T03:00:00,56.2,56.2,44.3,64.41,0,0,,0,0,23.7,12.2,320,1018.3,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T04:00:00,53.5,53.5,43.9,70.01,0,0,,0,0,20.8,9.3,302,1019.5,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T05:00:00,52.3,52.3,42.2,68.42,0,0,,0,0,23.9,8.9,301,1020.3,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T06:00:00,50.3,50.3,40.9,70.17,0,0,,0,0,17.9,7.3,292,1021.6,25.7,9.9,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T07:00:00,52.3,52.3,40.9,65.11,0,0,,0,0,20.4,9.3,309,1022.5,48.2,9.9,204,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T08:00:00,53.4,53.4,38.9,57.85,0,0,,0,0,19.7,10.6,311,1023.2,81.8,9.9,390,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T09:00:00,56.3,56.3,37,48.3,0,0,,0,0,19.7,13.5,330,1023.9,81.8,9.9,490,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T10:00:00,57.3,57.3,34.2,41.68,0,0,,0,0,22,11.1,312,1024.2,81.8,9.9,656,2.4,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T11:00:00,60.2,60.2,35.8,39.98,0,0,,0,0,19.6,9.1,295,1024.7,83.9,9.9,870,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T12:00:00,60.3,60.3,35.9,39.98,0,0,,0,0,21.7,13.7,300,1025.1,88.7,9.9,694,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T13:00:00,61.3,61.3,35.1,37.37,0,0,,0,0,24.1,13.6,299,1025.3,85.6,9.9,940,3.4,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T14:00:00,62.2,62.2,34.2,34.94,0,0,,0,0,25,15.7,304,1025.5,85.6,9.9,651,2.3,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T15:00:00,61.3,61.3,33.2,34.72,0,0,,0,0,22.8,10.3,302,1025.7,83.9,9.9,612,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T16:00:00,63.1,63.1,34.9,34.86,0,0,,0,0,16.1,10.1,331,1025.8,83.9,9.9,599,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T17:00:00,62.1,62.1,33.4,33.99,0,0,,0,0,17.2,6,318,1026,83.9,9.9,338,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T18:00:00,62.7,62.7,33.6,33.6,0,0,,0,0,9.2,7.3,10,1026,88.7,9.9,381,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T19:00:00,57.9,57.9,35,42.1,0,0,,0,0,12.1,12.3,89,1026.2,83.9,9.9,200,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T20:00:00,56.1,56.1,33.1,41.62,0,0,,0,0,11.2,10,92,1026.4,81.8,9.9,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T21:00:00,54.1,54.1,33.3,45.1,0,0,,0,0,11.9,8.8,102,1026.7,81.8,9.9,12,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T22:00:00,52.4,52.4,35.3,52.02,0,0,,0,0,10.3,6.5,114,1027.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-22T23:00:00,51.4,51.4,36.3,56.2,0,0,,0,0,8.1,4.5,114,1028.1,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T00:00:00,51.2,51.2,35.8,55.38,0,0,,0,0,5.6,4.4,96,1028.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T01:00:00,51.1,51.1,35.8,55.75,0,0,,0,0,6.3,3.2,76,1028.3,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T02:00:00,50.9,50.9,36.6,57.75,0,0,,0,0,6.3,4.3,76,1028,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T03:00:00,47.8,47.8,38.3,69.26,0,0,,0,0,7.6,0.2,1,1028,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T04:00:00,47.2,46.4,39.1,73.23,0,0,,0,0,6.5,3.2,11,1027.9,53,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T05:00:00,46.2,46.2,39.9,78.67,0,0,,0,0,2.9,2.9,360,1027.8,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T06:00:00,47,44.5,41,79.37,0,0,,0,0,4.9,5.3,9,1028.2,46.1,9.9,54,0.2,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T07:00:00,51.4,51.4,42.8,72.54,0,0,,0,0,10.7,6.8,50,1028.3,46.1,9.9,233,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T08:00:00,54.1,54.1,37.2,52.61,0,0,,0,0,20.8,12.4,60,1028.3,24.5,9.9,408,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T09:00:00,56.9,56.9,37,47.26,0,0,,0,0,14.3,13.4,81,1028.4,24.5,9.9,596,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T10:00:00,57,57,36.2,45.62,0,0,,0,0,12.8,13.5,78,1028.4,24.5,9.9,778,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T11:00:00,57.8,57.8,38,47.48,0,0,,0,0,19.7,12.5,61,1028.3,24.5,9.9,891,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T12:00:00,59,59,37.2,44.19,0,0,,0,0,21.2,13.7,80,1027.9,24.5,9.9,966,3.5,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T13:00:00,59.1,59.1,36.1,42.06,0,0,,0,0,20.7,10.4,87,1027.3,24.5,9.9,990,3.6,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T14:00:00,60.2,60.2,33.4,36.36,0,0,,0,0,21,13.8,79,1026.5,24.5,9.9,953,3.4,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T15:00:00,60.3,60.3,32.1,34.48,0,0,,0,0,25,15.7,49,1026,24.5,9.9,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T16:00:00,59.2,59.2,30,32.91,0,0,,0,0,20.9,13.9,55,1025.7,45,9.9,463,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T17:00:00,58.1,58.1,29.9,34.11,0,0,,0,0,20.8,13.4,22,1025.3,81.8,9.9,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T18:00:00,56.3,56.3,29.1,35.2,0,0,,0,0,11.6,13.3,29,1025.7,81.8,9.9,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T19:00:00,55.3,55.3,32,41,0,0,,0,0,12.8,13.3,30,1025.1,81.8,9.9,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
